read_latency_ms,write_latency_ms
2.1369457244873047,1224.7276306152344
1.7609596252441406,1222.8081226348877
2.0170211791992188,1245.2030181884766
1.5597343444824219,1217.1308994293213
1.1920928955078125,1268.8920497894287
3.340005874633789,1215.0099277496338
2.9549598693847656,1218.3310985565186
2.852916717529297,1221.1740016937256
1.8818378448486328,1219.8851108551025
2.5222301483154297,1210.9692096710205
3.0112266540527344,1215.360164642334
2.6869773864746094,1213.698148727417
3.531932830810547,1219.5820808410645
3.225088119506836,1215.0981426239014
5.187034606933594,1218.7228202819824
3.3278465270996094,1222.654104232788
2.5801658630371094,1220.8592891693115
3.957033157348633,1233.6528301239014
3.0438899993896484,1232.6419353485107
3.3369064331054688,1224.3130207061768
4.83393669128418,1215.0330543518066
12.51673698425293,1225.1520156860352
7.822990417480469,1219.2771434783936
3.062009811401367,1221.2979793548584
1.728057861328125,1214.6649360656738
1.5811920166015625,1223.8609790802002
3.3152103424072266,1215.580940246582
1.3458728790283203,1221.4839458465576
1.043081283569336,1221.0261821746826
2.4042129516601562,1216.0038948059082
2.3589134216308594,1228.510856628418
1.631021499633789,1221.5940952301025
0.9829998016357422,1224.9078750610352
1.7132759094238281,1222.543716430664
1.852273941040039,1218.8489437103271
1.9268989562988281,1224.5750427246094
1.5079975128173828,1258.1079006195068
1.3728141784667969,1255.3319931030273
1.3568401336669922,1234.0459823608398
2.760171890258789,1228.9478778839111
2.651214599609375,1229.7499179840088
2.9191970825195312,1222.0449447631836
2.619028091430664,1220.954179763794
2.132892608642578,1246.5839385986328
1.2371540069580078,1221.7631340026855
1.7039775848388672,1214.9367332458496
4.172086715698242,1210.6919288635254
2.8312206268310547,1218.6651229858398
6.629228591918945,1230.6270599365234
1.2791156768798828,1211.2760543823242
2.9850006103515625,1221.8871116638184
4.124879837036133,1216.3300514221191
3.6542415618896484,1212.831974029541
3.45611572265625,1212.9039764404297
11.97195053100586,1213.7172222137451
11.394023895263672,1221.6441631317139
11.452198028564453,1230.769157409668
12.809038162231445,1247.7128505706787
3.6971569061279297,1211.1639976501465
1.9059181213378906,1213.5250568389893
1.917123794555664,1217.0038223266602
1.6582012176513672,1211.709976196289
1.7001628875732422,1212.925910949707
1.4519691467285156,1252.8440952301025
1.9910335540771484,1256.3660144805908
1.361846923828125,1231.489896774292
2.5763511657714844,1218.7871932983398
10.432004928588867,1218.3599472045898
8.446931838989258,1216.3472175598145
9.011983871459961,1214.7760391235352
11.908769607543945,1217.20290184021
11.546134948730469,1220.6130027770996
1.8320083618164062,1220.3669548034668
1.772165298461914,1215.1637077331543
6.178140640258789,1220.4339504241943
6.237983703613281,1213.3450508117676
6.283044815063477,1216.1118984222412
5.618810653686523,1216.2139415740967
35.635948181152344,1229.3219566345215
34.36779975891113,1212.3520374298096
5.459070205688477,1213.5210037231445
6.150007247924805,1214.0989303588867
1.399993896484375,1212.9549980163574
0.8449554443359375,1212.8362655639648
0.8628368377685547,1219.3760871887207
0.8149147033691406,1211.1597061157227
0.6372928619384766,1212.7809524536133
0.7061958312988281,1226.1266708374023
0.5598068237304688,1225.6920337677002
0.6351470947265625,1213.3309841156006
0.5779266357421875,1212.6128673553467
0.8282661437988281,1211.7445468902588
0.5269050598144531,1222.247838973999
0.591278076171875,1224.9484062194824
0.5681514739990234,1226.5360355377197
1.6932487487792969,1217.0591354370117
0.6542205810546875,1219.325065612793
0.5829334259033203,1218.0390357971191
0.7469654083251953,1213.0579948425293
3.7088394165039062,1214.0111923217773
0.885009765625,1218.7530994415283
1.2090206146240234,1215.1870727539062
0.6670951843261719,1214.6809101104736
0.6992816925048828,1218.451976776123
0.5810260772705078,1218.468189239502
1.413106918334961,1232.1979999542236
1.6248226165771484,1219.1977500915527
27.83203125,1217.5178527832031
0.7848739624023438,1211.8558883666992
0.6158351898193359,1216.7561054229736
0.7250308990478516,1226.0689735412598
11.836051940917969,1217.3056602478027
10.790109634399414,1213.258981704712
11.974096298217773,1211.8949890136719
10.885238647460938,1214.324951171875
13.767242431640625,1217.4298763275146
14.91093635559082,1219.9680805206299
12.318134307861328,1219.9771404266357
11.014938354492188,1217.5753116607666
14.093875885009766,1217.0801162719727
11.792182922363281,1216.9888019561768
4.654884338378906,1214.6999835968018
5.820989608764648,1216.8328762054443
5.604267120361328,1214.639663696289
4.688024520874023,1212.996006011963
4.1599273681640625,1214.008092880249
5.554914474487305,1218.3549404144287
2.1181106567382812,1220.78275680542
4.502773284912109,1220.7789421081543
5.100250244140625,1224.6577739715576
4.358053207397461,1213.144063949585
4.829883575439453,1218.472957611084
1.6720294952392578,1221.5371131896973
1.6529560089111328,1218.902587890625
2.1071434020996094,1233.2141399383545
1.2068748474121094,1221.376895904541
1.2400150299072266,1216.8340682983398
3.8042068481445312,1219.9740409851074
0.9989738464355469,1235.92209815979
3.4279823303222656,1234.7278594970703
2.8426647186279297,1214.8551940917969
2.6617050170898438,1215.7421112060547
2.7840137481689453,1213.850736618042
1.1172294616699219,1210.4790210723877
1.0120868682861328,1217.221736907959
2.892017364501953,1218.5769081115723
2.125263214111328,1217.7040576934814
2.173185348510742,1226.8941402435303
1.4531612396240234,1215.4731750488281
1.0581016540527344,1223.4718799591064
1.3952255249023438,1210.7651233673096
1.7600059509277344,1233.536958694458
3.0481815338134766,1220.6921577453613
2.162933349609375,1217.073917388916
2.9458999633789062,1223.7870693206787
1.3549327850341797,1221.224069595337
1.3267993927001953,1220.329999923706
1.1138916015625,1216.1200046539307
0.7719993591308594,1214.421033859253
